# x y f
 3.760000000000e+00  5.000000000000e+00 -1.901760000000e+01

 3.840000000000e+00 -3.000000000000e+00 -4.810560000000e+01
 3.840000000000e+00 -2.920000000000e+00 -4.654400000000e+01
 3.840000000000e+00 -2.840000000000e+00 -4.500800000000e+01
 3.840000000000e+00 -2.760000000000e+00 -4.349760000000e+01
 3.840000000000e+00 -2.680000000000e+00 -4.201280000000e+01
 3.840000000000e+00 -2.600000000000e+00 -4.055360000000e+01
 3.840000000000e+00 -2.520000000000e+00 -3.912000000000e+01
 3.840000000000e+00 -2.440000000000e+00 -3.771200000000e+01
 3.840000000000e+00 -2.360000000000e+00 -3.632960000000e+01
 3.840000000000e+00 -2.280000000000e+00 -3.497280000000e+01
 3.840000000000e+00 -2.200000000000e+00 -3.364160000000e+01
 3.840000000000e+00 -2.120000000000e+00 -3.233600000000e+01
 3.840000000000e+00 -2.040000000000e+00 -3.105600000000e+01
 3.840000000000e+00 -1.960000000000e+00 -2.980160000000e+01
 3.840000000000e+00 -1.880000000000e+00 -2.857280000000e+01
 3.840000000000e+00 -1.800000000000e+00 -2.736960000000e+01
 3.840000000000e+00 -1.720000000000e+00 -2.619200000000e+01
 3.840000000000e+00 -1.640000000000e+00 -2.504000000000e+01
 3.840000000000e+00 -1.560000000000e+00 -2.391360000000e+01
 3.840000000000e+00 -1.480000000000e+00 -2.281280000000e+01
 3.840000000000e+00 -1.400000000000e+00 -2.173760000000e+01
 3.840000000000e+00 -1.320000000000e+00 -2.068800000000e+01
 3.840000000000e+00 -1.240000000000e+00 -1.966400000000e+01
 3.840000000000e+00 -1.160000000000e+00 -1.866560000000e+01
 3.840000000000e+00 -1.080000000000e+00 -1.769280000000e+01
 3.840000000000e+00 -1.000000000000e+00 -1.674560000000e+01
 3.840000000000e+00 -9.200000000000e-01 -1.582400000000e+01
 3.840000000000e+00 -8.400000000000e-01 -1.492800000000e+01
 3.840000000000e+00 -7.600000000000e-01 -1.405760000000e+01
 3.840000000000e+00 -6.800000000000e-01 -1.321280000000e+01
 3.840000000000e+00 -6.000000000000e-01 -1.239360000000e+01
 3.840000000000e+00 -5.200000000000e-01 -1.160000000000e+01
 3.840000000000e+00 -4.400000000000e-01 -1.083200000000e+01
 3.840000000000e+00 -3.600000000000e-01 -1.008960000000e+01
 3.840000000000e+00 -2.800000000000e-01 -9.372800000000e+00
 3.840000000000e+00 -2.000000000000e-01 -8.681600000000e+00
 3.840000000000e+00 -1.200000000000e-01 -8.016000000000e+00
 3.840000000000e+00 -4.000000000000e-02 -7.376000000000e+00
 3.840000000000e+00  4.000000000000e-02 -6.761600000000e+00
 3.840000000000e+00  1.200000000000e-01 -6.172800000000e+00
 3.840000000000e+00  2.000000000000e-01 -5.609600000000e+00
 3.840000000000e+00  2.800000000000e-01 -5.072000000000e+00
 3.840000000000e+00  3.600000000000e-01 -4.560000000000e+00
 3.840000000000e+00  4.400000000000e-01 -4.073600000000e+00
 3.840000000000e+00  5.200000000000e-01 -3.612800000000e+00
 3.840000000000e+00  6.000000000000e-01 -3.177600000000e+00
 3.840000000000e+00  6.800000000000e-01 -2.768000000000e+00
 3.840000000000e+00  7.600000000000e-01 -2.384000000000e+00
 3.840000000000e+00  8.400000000000e-01 -2.025600000000e+00
 3.840000000000e+00  9.200000000000e-01 -1.692800000000e+00
 3.840000000000e+00  1.000000000000e+00 -1.385600000000e+00
 3.840000000000e+00  1.080000000000e+00 -1.104000000000e+00
 3.840000000000e+00  1.160000000000e+00 -8.480000000000e-01
 3.840000000000e+00  1.240000000000e+00 -6.176000000000e-01
 3.840000000000e+00  1.320000000000e+00 -4.128000000000e-01
 3.840000000000e+00  1.400000000000e+00 -2.336000000000e-01
 3.840000000000e+00  1.480000000000e+00 -8.000000000000e-02
 3.840000000000e+00  1.560000000000e+00  4.800000000000e-02
 3.840000000000e+00  1.640000000000e+00  1.504000000000e-01
 3.840000000000e+00  1.720000000000e+00  2.272000000000e-01
 3.840000000000e+00  1.800000000000e+00  2.784000000000e-01
 3.840000000000e+00  1.880000000000e+00  3.040000000000e-01
 3.840000000000e+00  1.960000000000e+00  3.040000000000e-01
 3.840000000000e+00  2.040000000000e+00  2.784000000000e-01
 3.840000000000e+00  2.120000000000e+00  2.272000000000e-01
 3.840000000000e+00  2.200000000000e+00  1.504000000000e-01
 3.840000000000e+00  2.280000000000e+00  4.800000000000e-02
 3.840000000000e+00  2.360000000000e+00 -8.000000000000e-02
 3.840000000000e+00  2.440000000000e+00 -2.336000000000e-01
 3.840000000000e+00  2.520000000000e+00 -4.128000000000e-01
 3.840000000000e+00  2.600000000000e+00 -6.176000000000e-01
 3.840000000000e+00  2.680000000000e+00 -8.480000000000e-01
 3.840000000000e+00  2.760000000000e+00 -1.104000000000e+00
 3.840000000000e+00  2.840000000000e+00 -1.385600000000e+00
 3.840000000000e+00  2.920000000000e+00 -1.692800000000e+00
 3.840000000000e+00  3.000000000000e+00 -2.025600000000e+00
 3.840000000000e+00  3.080000000000e+00 -2.384000000000e+00
 3.840000000000e+00  3.160000000000e+00 -2.768000000000e+00
 3.840000000000e+00  3.240000000000e+00 -3.177600000000e+00
 3.840000000000e+00  3.320000000000e+00 -3.612800000000e+00
 3.840000000000e+00  3.400000000000e+00 -4.073600000000e+00
 3.840000000000e+00  3.480000000000e+00 -4.560000000000e+00
 3.840000000000e+00  3.560000000000e+00 -5.072000000000e+00
 3.840000000000e+00  3.640000000000e+00 -5.609600000000e+00
 3.840000000000e+00  3.720000000000e+00 -6.172800000000e+00
 3.840000000000e+00  3.800000000000e+00 -6.761600000000e+00
 3.840000000000e+00  3.880000000000e+00 -7.376000000000e+00
 3.840000000000e+00  3.960000000000e+00 -8.016000000000e+00
 3.840000000000e+00  4.040000000000e+00 -8.681600000000e+00
 3.840000000000e+00  4.120000000000e+00 -9.372800000000e+00
 3.840000000000e+00  4.200000000000e+00 -1.008960000000e+01
 3.840000000000e+00  4.280000000000e+00 -1.083200000000e+01
 3.840000000000e+00  4.360000000000e+00 -1.160000000000e+01
 3.840000000000e+00  4.440000000000e+00 -1.239360000000e+01
 3.840000000000e+00  4.520000000000e+00 -1.321280000000e+01
 3.840000000000e+00  4.600000000000e+00 -1.405760000000e+01
 3.840000000000e+00  4.680000000000e+00 -1.492800000000e+01
 3.840000000000e+00  4.760000000000e+00 -1.582400000000e+01
 3.840000000000e+00  4.840000000000e+00 -1.674560000000e+01
 3.840000000000e+00  4.920000000000e+00 -1.769280000000e+01
 3.840000000000e+00  5.000000000000e+00 -1.866560000000e+01

 3.920000000000e+00 -3.000000000000e+00 -4.904640000000e+01
 3.920000000000e+00 -2.920000000000e+00 -4.747200000000e+01
 3.920000000000e+00 -2.840000000000e+00 -4.592320000000e+01
 3.920000000000e+00 -2.760000000000e+00 -4.440000000000e+01
 3.920000000000e+00 -2.680000000000e+00 -4.290240000000e+01
 3.920000000000e+00 -2.600000000000e+00 -4.143040000000e+01
 3.920000000000e+00 -2.520000000000e+00 -3.998400000000e+01
 3.920000000000e+00 -2.440000000000e+00 -3.856320000000e+01
 3.920000000000e+00 -2.360000000000e+00 -3.716800000000e+01
 3.920000000000e+00 -2.280000000000e+00 -3.579840000000e+01
 3.920000000000e+00 -2.200000000000e+00 -3.445440000000e+01
 3.920000000000e+00 -2.120000000000e+00 -3.313600000000e+01
 3.920000000000e+00 -2.040000000000e+00 -3.184320000000e+01
 3.920000000000e+00 -1.960000000000e+00 -3.057600000000e+01
 3.920000000000e+00 -1.880000000000e+00 -2.933440000000e+01
 3.920000000000e+00 -1.800000000000e+00 -2.811840000000e+01
 3.920000000000e+00 -1.720000000000e+00 -2.692800000000e+01
 3.920000000000e+00 -1.640000000000e+00 -2.576320000000e+01
 3.920000000000e+00 -1.560000000000e+00 -2.462400000000e+01
 3.920000000000e+00 -1.480000000000e+00 -2.351040000000e+01
 3.920000000000e+00 -1.400000000000e+00 -2.242240000000e+01
 3.920000000000e+00 -1.320000000000e+00 -2.136000000000e+01
 3.920000000000e+00 -1.240000000000e+00 -2.032320000000e+01
 3.920000000000e+00 -1.160000000000e+00 -1.931200000000e+01
 3.920000000000e+00 -1.080000000000e+00 -1.832640000000e+01
 3.920000000000e+00 -1.000000000000e+00 -1.736640000000e+01
 3.920000000000e+00 -9.200000000000e-01 -1.643200000000e+01
 3.920000000000e+00 -8.400000000000e-01 -1.552320000000e+01
 3.920000000000e+00 -7.600000000000e-01 -1.464000000000e+01
 3.920000000000e+00 -6.800000000000e-01 -1.378240000000e+01
 3.920000000000e+00 -6.000000000000e-01 -1.295040000000e+01
 3.920000000000e+00 -5.200000000000e-01 -1.214400000000e+01
 3.920000000000e+00 -4.400000000000e-01 -1.136320000000e+01
 3.920000000000e+00 -3.600000000000e-01 -1.060800000000e+01
 3.920000000000e+00 -2.800000000000e-01 -9.878400000000e+00
 3.920000000000e+00 -2.000000000000e-01 -9.174400000000e+00
 3.920000000000e+00 -1.200000000000e-01 -8.496000000000e+00
 3.920000000000e+00 -4.000000000000e-02 -7.843200000000e+00
 3.920000000000e+00  4.000000000000e-02 -7.216000000000e+00
 3.920000000000e+00  1.200000000000e-01 -6.614400000000e+00
 3.920000000000e+00  2.000000000000e-01 -6.038400000000e+00
 3.920000000000e+00  2.800000000000e-01 -5.488000000000e+00
 3.920000000000e+00  3.600000000000e-01 -4.963200000000e+00
 3.920000000000e+00  4.400000000000e-01 -4.464000000000e+00
 3.920000000000e+00  5.200000000000e-01 -3.990400000000e+00
 3.920000000000e+00  6.000000000000e-01 -3.542400000000e+00
 3.920000000000e+00  6.800000000000e-01 -3.120000000000e+00
 3.920000000000e+00  7.600000000000e-01 -2.723200000000e+00
 3.920000000000e+00  8.400000000000e-01 -2.352000000000e+00
 3.920000000000e+00  9.200000000000e-01 -2.006400000000e+00
 3.920000000000e+00  1.000000000000e+00 -1.686400000000e+00
 3.920000000000e+00  1.080000000000e+00 -1.392000000000e+00
 3.920000000000e+00  1.160000000000e+00 -1.123200000000e+00
 3.920000000000e+00  1.240000000000e+00 -8.800000000000e-01
 3.920000000000e+00  1.320000000000e+00 -6.624000000000e-01
 3.920000000000e+00  1.400000000000e+00 -4.704000000000e-01
 3.920000000000e+00  1.480000000000e+00 -3.040000000000e-01
 3.920000000000e+00  1.560000000000e+00 -1.632000000000e-01
 3.920000000000e+00  1.640000000000e+00 -4.800000000000e-02
 3.920000000000e+00  1.720000000000e+00  4.160000000000e-02
 3.920000000000e+00  1.800000000000e+00  1.056000000000e-01
 3.920000000000e+00  1.880000000000e+00  1.440000000000e-01
 3.920000000000e+00  1.960000000000e+00  1.568000000000e-01
 3.920000000000e+00  2.040000000000e+00  1.440000000000e-01
 3.920000000000e+00  2.120000000000e+00  1.056000000000e-01
 3.920000000000e+00  2.200000000000e+00  4.160000000000e-02
 3.920000000000e+00  2.280000000000e+00 -4.800000000000e-02
 3.920000000000e+00  2.360000000000e+00 -1.632000000000e-01
 3.920000000000e+00  2.440000000000e+00 -3.040000000000e-01
 3.920000000000e+00  2.520000000000e+00 -4.704000000000e-01
 3.920000000000e+00  2.600000000000e+00 -6.624000000000e-01
 3.920000000000e+00  2.680000000000e+00 -8.800000000000e-01
 3.920000000000e+00  2.760000000000e+00 -1.123200000000e+00
 3.920000000000e+00  2.840000000000e+00 -1.392000000000e+00
 3.920000000000e+00  2.920000000000e+00 -1.686400000000e+00
 3.920000000000e+00  3.000000000000e+00 -2.006400000000e+00
 3.920000000000e+00  3.080000000000e+00 -2.352000000000e+00
 3.920000000000e+00  3.160000000000e+00 -2.723200000000e+00
 3.920000000000e+00  3.240000000000e+00 -3.120000000000e+00
 3.920000000000e+00  3.320000000000e+00 -3.542400000000e+00
 3.920000000000e+00  3.400000000000e+00 -3.990400000000e+00
 3.920000000000e+00  3.480000000000e+00 -4.464000000000e+00
 3.920000000000e+00  3.560000000000e+00 -4.963200000000e+00
 3.920000000000e+00  3.640000000000e+00 -5.488000000000e+00
 3.920000000000e+00  3.720000000000e+00 -6.038400000000e+00
 3.920000000000e+00  3.800000000000e+00 -6.614400000000e+00
 3.920000000000e+00  3.880000000000e+00 -7.216000000000e+00
 3.920000000000e+00  3.960000000000e+00 -7.843200000000e+00
 3.920000000000e+00  4.040000000000e+00 -8.496000000000e+00
 3.920000000000e+00  4.120000000000e+00 -9.174400000000e+00
 3.920000000000e+00  4.200000000000e+00 -9.878400000000e+00
 3.920000000000e+00  4.280000000000e+00 -1.060800000000e+01
 3.920000000000e+00  4.360000000000e+00 -1.136320000000e+01
 3.920000000000e+00  4.440000000000e+00 -1.214400000000e+01
 3.920000000000e+00  4.520000000000e+00 -1.295040000000e+01
 3.920000000000e+00  4.600000000000e+00 -1.378240000000e+01
 3.920000000000e+00  4.680000000000e+00 -1.464000000000e+01
 3.920000000000e+00  4.760000000000e+00 -1.552320000000e+01
 3.920000000000e+00  4.840000000000e+00 -1.643200000000e+01
 3.920000000000e+00  4.920000000000e+00 -1.736640000000e+01
 3.920000000000e+00  5.000000000000e+00 -1.832640000000e+01

 4.000000000000e+00 -3.000000000000e+00 -5.000000000000e+01
 4.000000000000e+00 -2.920000000000e+00 -4.841280000000e+01
 4.000000000000e+00 -2.840000000000e+00 -4.685120000000e+01
 4.000000000000e+00 -2.760000000000e+00 -4.531520000000e+01
 4.000000000000e+00 -2.680000000000e+00 -4.380480000000e+01
 4.000000000000e+00 -2.600000000000e+00 -4.232000000000e+01
 4.000000000000e+00 -2.520000000000e+00 -4.086080000000e+01
 4.000000000000e+00 -2.440000000000e+00 -3.942720000000e+01
 4.000000000000e+00 -2.360000000000e+00 -3.801920000000e+01
 4.000000000000e+00 -2.280000000000e+00 -3.663680000000e+01
 4.000000000000e+00 -2.200000000000e+00 -3.528000000000e+01
 4.000000000000e+00 -2.120000000000e+00 -3.394880000000e+01
 4.000000000000e+00 -2.040000000000e+00 -3.264320000000e+01
 4.000000000000e+00 -1.960000000000e+00 -3.136320000000e+01
 4.000000000000e+00 -1.880000000000e+00 -3.010880000000e+01
 4.000000000000e+00 -1.800000000000e+00 -2.888000000000e+01
 4.000000000000e+00 -1.720000000000e+00 -2.767680000000e+01
 4.000000000000e+00 -1.640000000000e+00 -2.649920000000e+01
 4.000000000000e+00 -1.560000000000e+00 -2.534720000000e+01
 4.000000000000e+00 -1.480000000000e+00 -2.422080000000e+01
 4.000000000000e+00 -1.400000000000e+00 -2.312000000000e+01
 4.000000000000e+00 -1.320000000000e+00 -2.204480000000e+01
 4.000000000000e+00 -1.240000000000e+00 -2.099520000000e+01
 4.000000000000e+00 -1.160000000000e+00 -1.997120000000e+01
 4.000000000000e+00 -1.080000000000e+00 -1.897280000000e+01
 4.000000000000e+00 -1.000000000000e+00 -1.800000000000e+01
 4.000000000000e+00 -9.200000000000e-01 -1.705280000000e+01
 4.000000000000e+00 -8.400000000000e-01 -1.613120000000e+01
 4.000000000000e+00 -7.600000000000e-01 -1.523520000000e+01
 4.000000000000e+00 -6.800000000000e-01 -1.436480000000e+01
 4.000000000000e+00 -6.000000000000e-01 -1.352000000000e+01
 4.000000000000e+00 -5.200000000000e-01 -1.270080000000e+01
 4.000000000000e+00 -4.400000000000e-01 -1.190720000000e+01
 4.000000000000e+00 -3.600000000000e-01 -1.113920000000e+01
 4.000000000000e+00 -2.800000000000e-01 -1.039680000000e+01
 4.000000000000e+00 -2.000000000000e-01 -9.680000000000e+00
 4.000000000000e+00 -1.200000000000e-01 -8.988800000000e+00
 4.000000000000e+00 -4.000000000000e-02 -8.323200000000e+00
 4.000000000000e+00  4.000000000000e-02 -7.683200000000e+00
 4.000000000000e+00  1.200000000000e-01 -7.068800000000e+00
 4.000000000000e+00  2.000000000000e-01 -6.480000000000e+00
 4.000000000000e+00  2.800000000000e-01 -5.916800000000e+00
 4.000000000000e+00  3.600000000000e-01 -5.379200000000e+00
 4.000000000000e+00  4.400000000000e-01 -4.867200000000e+00
 4.000000000000e+00  5.200000000000e-01 -4.380800000000e+00
 4.000000000000e+00  6.000000000000e-01 -3.920000000000e+00
 4.000000000000e+00  6.800000000000e-01 -3.484800000000e+00
 4.000000000000e+00  7.600000000000e-01 -3.075200000000e+00
 4.000000000000e+00  8.400000000000e-01 -2.691200000000e+00
 4.000000000000e+00  9.200000000000e-01 -2.332800000000e+00
 4.000000000000e+00  1.000000000000e+00 -2.000000000000e+00
 4.000000000000e+00  1.080000000000e+00 -1.692800000000e+00
 4.000000000000e+00  1.160000000000e+00 -1.411200000000e+00
 4.000000000000e+00  1.240000000000e+00 -1.155200000000e+00
 4.000000000000e+00  1.320000000000e+00 -9.248000000000e-01
 4.000000000000e+00  1.400000000000e+00 -7.200000000000e-01
 4.000000000000e+00  1.480000000000e+00 -5.408000000000e-01
 4.000000000000e+00  1.560000000000e+00 -3.872000000000e-01
 4.000000000000e+00  1.640000000000e+00 -2.592000000000e-01
 4.000000000000e+00  1.720000000000e+00 -1.568000000000e-01
 4.000000000000e+00  1.800000000000e+00 -8.000000000000e-02
 4.000000000000e+00  1.880000000000e+00 -2.880000000000e-02
 4.000000000000e+00  1.960000000000e+00 -3.200000000000e-03
 4.000000000000e+00  2.040000000000e+00 -3.200000000000e-03
 4.000000000000e+00  2.120000000000e+00 -2.880000000000e-02
 4.000000000000e+00  2.200000000000e+00 -8.000000000000e-02
 4.000000000000e+00  2.280000000000e+00 -1.568000000000e-01
 4.000000000000e+00  2.360000000000e+00 -2.592000000000e-01
 4.000000000000e+00  2.440000000000e+00 -3.872000000000e-01
 4.000000000000e+00  2.520000000000e+00 -5.408000000000e-01
 4.000000000000e+00  2.600000000000e+00 -7.200000000000e-01
 4.000000000000e+00  2.680000000000e+00 -9.248000000000e-01
 4.000000000000e+00  2.760000000000e+00 -1.155200000000e+00
 4.000000000000e+00  2.840000000000e+00 -1.411200000000e+00
 4.000000000000e+00  2.920000000000e+00 -1.692800000000e+00
 4.000000000000e+00  3.000000000000e+00 -2.000000000000e+00
 4.000000000000e+00  3.080000000000e+00 -2.332800000000e+00
 4.000000000000e+00  3.160000000000e+00 -2.691200000000e+00
 4.000000000000e+00  3.240000000000e+00 -3.075200000000e+00
 4.000000000000e+00  3.320000000000e+00 -3.484800000000e+00
 4.000000000000e+00  3.400000000000e+00 -3.920000000000e+00
 4.000000000000e+00  3.480000000000e+00 -4.380800000000e+00
 4.000000000000e+00  3.560000000000e+00 -4.867200000000e+00
 4.000000000000e+00  3.640000000000e+00 -5.379200000000e+00
 4.000000000000e+00  3.720000000000e+00 -5.916800000000e+00
 4.000000000000e+00  3.800000000000e+00 -6.480000000000e+00
 4.000000000000e+00  3.880000000000e+00 -7.068800000000e+00
 4.000000000000e+00  3.960000000000e+00 -7.683200000000e+00
 4.000000000000e+00  4.040000000000e+00 -8.323200000000e+00
 4.000000000000e+00  4.120000000000e+00 -8.988800000000e+00
 4.000000000000e+00  4.200000000000e+00 -9.680000000000e+00
 4.000000000000e+00  4.280000000000e+00 -1.039680000000e+01
 4.000000000000e+00  4.360000000000e+00 -1.113920000000e+01
 4.000000000000e+00  4.440000000000e+00 -1.190720000000e+01
 4.000000000000e+00  4.520000000000e+00 -1.270080000000e+01
 4.000000000000e+00  4.600000000000e+00 -1.352000000000e+01
 4.000000000000e+00  4.680000000000e+00 -1.436480000000e+01
 4.000000000000e+00  4.760000000000e+00 -1.523520000000e+01
 4.000000000000e+00  4.840000000000e+00 -1.613120000000e+01
 4.000000000000e+00  4.920000000000e+00 -1.705280000000e+01
 4.000000000000e+00  5.000000000000e+00 -1.800000000000e+01
